timestamp,series_id,target,mempool_blocks_blockSize,mempool_blocks_blockVSize,mempool_blocks_nTx,mempool_blocks_totalFees,mempool_blocks_medianFee,mempool_count,mempool_vsize,mempool_total_fee,difficulty_adjustment_progressPercent,difficulty_adjustment_difficultyChange,difficulty_adjustment_remainingBlocks,difficulty_adjustment_remainingTime,difficulty_adjustment_previousTime,difficulty_adjustment_nextRetargetHeight,difficulty_adjustment_timeAvg,difficulty_adjustment_adjustedTimeAvg,difficulty_adjustment_timeOffset,difficulty_adjustment_expectedBlocks,price_USD,mempool_fee_histogram_bin_1_2,mempool_fee_histogram_bin_2_3,mempool_fee_histogram_bin_3_4,mempool_fee_histogram_bin_4_5,mempool_fee_histogram_bin_5_6,mempool_fee_histogram_bin_6_7,mempool_fee_histogram_bin_7_8,mempool_fee_histogram_bin_8_9,mempool_fee_histogram_bin_9_10,mempool_fee_histogram_bin_10_12,mempool_fee_histogram_bin_12_14,mempool_fee_histogram_bin_14_16,mempool_fee_histogram_bin_16_18,mempool_fee_histogram_bin_18_20,mempool_fee_histogram_bin_20_22,mempool_fee_histogram_bin_22_24,mempool_fee_histogram_bin_24_26,mempool_fee_histogram_bin_26_28,mempool_fee_histogram_bin_28_30,mempool_fee_histogram_bin_30_35,mempool_fee_histogram_bin_35_40,mempool_fee_histogram_bin_40_45,mempool_fee_histogram_bin_45_50,mempool_fee_histogram_bin_50_55,mempool_fee_histogram_bin_55_60,mempool_fee_histogram_bin_60_65,mempool_fee_histogram_bin_65_70,mempool_fee_histogram_bin_70_75,mempool_fee_histogram_bin_75_80,mempool_fee_histogram_bin_80_85,mempool_fee_histogram_bin_85_90,mempool_fee_histogram_bin_90_95,mempool_fee_histogram_bin_95_100,mempool_fee_histogram_bin_100_150,mempool_fee_histogram_bin_150_200,mempool_fee_histogram_bin_200_250,mempool_fee_histogram_bin_250_300,time_idx,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,minute_sin,minute_cos
2025-05-05 22:00:00,recommended_fee_minimumFee,1.0,0.19748036169676988,0.3809268887501211,2.4018173917945767,0.6876329059531948,1.4254496873038167,2.2774508628099692,-0.42781453461514174,0.26943247255564023,-0.5209032395318757,1.2118660901109393,0.5209032395318758,0.4317268328591863,0.4583492485142732,0.45834924851410563,-1.0137439372216923,-1.139533000779073,0.0,-0.5341019940877862,94782.33333333333,14.469317631577116,13.424591146418056,13.060707807677007,11.425812264614958,12.215440298408673,10.417059401970144,9.986403052863436,9.809360006478089,0.0,0.0,9.723163998404846,0.0,0.0,0.0,0.0,0.0,0.0,9.724400758252102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-05 22:15:00,recommended_fee_minimumFee,1.0,0.21268455638771283,0.3810384812080761,2.6007176275676374,3.21221178932998,5.525414206004086,3.777600438371664,0.27014010263180266,2.732663275923121,-0.5198309529339439,1.1805897261480802,0.5198309529339439,0.4342640650806251,0.4583492485142732,0.45834924851410563,-0.9641951070058569,-1.112543321438271,0.0,-0.531812366942752,94851.0,14.769050702280229,13.854505284045938,13.151536992202105,11.733032410460176,13.490333358234727,11.620538441931346,12.151252085015576,11.534067064723605,11.1669407949381,11.771642059128995,10.419957218687204,9.723323666295974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74681424912337,9.729372232289272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5937,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-05 22:30:00,recommended_fee_minimumFee,1.0,0.23264851475378312,0.3809635548434492,2.7886440572290816,4.5898954353170955,7.787585906800971,3.95293586957186,0.535453569615743,3.997068807455073,-0.5182225230370464,1.166403028616483,0.5182225230370464,0.4343171809708454,0.4583492485142732,0.45834924851410563,-0.9318528158514439,-1.1002842729464752,0.0,-0.5295201929377124,95001.0,14.782421524438716,14.140528395092721,13.09518537879931,12.082623588247163,13.441198126835257,11.606118253167121,12.360029020767232,11.540099549007584,11.791258975469612,12.375604427395734,12.40965546029028,10.416849955954088,0.0,9.721525930957721,0.0,9.725237695112227,0.0,0.0,0.0,9.723104116372433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72820119062317,0.0,0.0,0.0,0.0,5938,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-05 22:45:00,recommended_fee_minimumFee,1.0,0.026511337417409752,0.3808795948036547,2.3452337040315507,4.0072771100560685,7.134671660951427,3.3281685059106993,0.570455390624568,3.137164335649089,-0.516077949841183,1.1300586391575602,0.516077949841183,0.4363932903412511,0.4583492485142732,0.45834924851410563,-0.9167070599566793,-1.0687963137155425,0.0,-0.5272263210260022,95106.33333333333,14.735658640685731,14.30389832526572,13.145993962828806,12.490248578652666,13.332417906656818,11.678572662996444,12.400046878744043,11.536335955179846,11.53102730033421,12.337532101508973,12.327229243579763,10.415472504021965,9.726173437552713,0.0,9.724560228810189,0.0,9.72326379382432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5939,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-05 23:00:00,recommended_fee_minimumFee,1.0,-0.8101127454925252,0.38090138190258854,-1.0655624080354607,-0.2111325457346807,-0.16185882751071187,0.3496244156747778,-0.02740196173298222,-0.13967123810476764,-0.5101803735525586,1.1186772561121345,0.5101803735525586,0.43191867739716905,0.4583492485142732,0.45834924851410563,-1.0196161688664915,-1.0588976263748913,0.0,-0.5249341470209625,95053.0,14.973757279026637,14.143266825403922,11.672202980089283,9.72535720036064,0.0,9.725197856855544,0.0,0.0,0.0,0.0,9.736428922408086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5940,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-05 23:15:00,recommended_fee_minimumFee,1.0,1.5178465127076393,0.38085568213409293,-0.9534238268323727,-0.7549828598906617,-0.9061004336946579,0.005514603383305492,0.04366080350646369,-0.4066092635892008,-0.5058912271608319,1.1238250007188297,0.5058912271608321,0.42711847930287333,0.4583492485142732,0.45834924851410563,-1.0707956187724514,-1.0633835483532388,0.0,-0.5226419730159227,95065.33333333333,15.403543544106498,10.533774802337057,9.728816654672697,0.0,0.0,0.0,0.0,0.0,9.729332558408567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5941,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-05 23:30:00,recommended_fee_minimumFee,1.0,1.8185107351907013,0.3809486758490549,-0.49355276446741575,-0.1645473251013872,-0.644322501176852,0.024852435283277696,0.02466121105054299,-0.20284030350066365,-0.5032105106660028,1.1601157533148672,0.5032105106660028,0.42033645986155405,0.4583492485142732,0.45834924851410563,-1.0719560597789184,-1.0948344338488134,0.0,-0.5203497990108831,94906.0,15.32000431249607,12.36056755181899,10.827528176270343,10.418006348139736,0.0,9.721265990742507,9.721745827607183,0.0,0.0,10.86913336834757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-05 23:45:00,recommended_fee_minimumFee,1.0,3.053054260693584,0.38101244296788633,-1.3501955040555307,-0.7351605156622134,-0.9258866927105982,-0.08823934948888193,-0.11961303970211404,-0.2681879987939903,-0.5005297941711735,1.1922206754132296,0.5005297941711734,0.4141029663322746,0.4583492485142732,0.45834924851410563,-1.0729464361551284,-1.1222442821903436,0.0,-0.5180576250058433,94816.33333333333,15.19653681696968,12.490702564897909,11.110899436442898,10.416341118636355,0.0,10.415802067353537,9.731195531379353,0.0,0.0,10.468422501949151,9.730006800407656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5943,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 00:00:00,recommended_fee_minimumFee,1.0,1.1963196047117817,0.38082486135999083,-0.6091206600803839,-0.04724968232202862,-0.16571241841562528,-0.126397035648649,0.1842281755239217,-0.06740296710374576,-0.4973129343773785,1.3231630803663506,0.49731293437737834,0.39610837807089433,0.4583492485142732,0.45834924851410563,-1.0904130740628306,-1.2349360797676194,0.0,-0.5157654510008036,94738.0,15.394776987839903,12.458859137940976,11.759686579671722,10.897041748947647,10.44398847661187,10.420106363342882,0.0,0.0,0.0,10.866432836449293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 00:15:00,recommended_fee_minimumFee,1.0,1.2607349276900668,0.3807382443569112,-0.48326482123777464,0.042382386954450416,-0.3690849169481355,-0.20236708954139745,0.11696329018150367,-0.07181339110954717,-0.49516836118151497,1.3294684509038153,0.495168361181515,0.39330586009729834,0.4583492485142732,0.45834924851410563,-1.075357352384085,-1.2403612030417106,0.0,-0.5134732769957638,94630.33333333333,15.357189266202337,12.622964441884188,11.364058026435218,10.46119676220097,0.0,9.72545677715933,9.726551468018512,9.738180425901303,0.0,10.827303234158908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5945,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 00:30:00,recommended_fee_minimumFee,1.0,2.0755176141329272,0.3807775674135244,-1.155753377015314,-0.45324267883135,-0.543051889679179,-0.4805210823168928,-0.14471895723180705,-0.4063107662782147,-0.4919515013877198,1.3433302455847977,0.49195150138772,0.3886248010281266,0.4583492485142732,0.45834924851410563,-1.0925638914455076,-1.252175366709203,0.0,-0.5111811029907241,94636.0,15.190281950617782,12.454796870276525,11.408901093311348,9.728002573001161,0.0,9.72551651847943,0.0,0.0,9.722744748855389,9.724918944611481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5946,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 00:45:00,recommended_fee_minimumFee,1.0,3.22736878950537,0.3809810908011278,-1.3666562132229565,-0.6576931479631364,-0.7977553022115921,-0.5568364546364265,-0.24948682946510017,-0.5391538516919596,-0.4898069281918564,1.3124442951430078,0.48980692819185667,0.3899995408419526,0.4583492485142732,0.45834924851410563,-1.077588200181,-1.2258406566930662,0.0,-0.5088897779390196,94480.0,15.161314032935927,11.753549996393843,10.414793061138969,9.732402627668161,0.0,0.0,0.0,0.0,9.722844586120729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5947,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
