timestamp,series_id,target,mempool_blocks_blockSize,mempool_blocks_blockVSize,mempool_blocks_nTx,mempool_blocks_totalFees,mempool_blocks_medianFee,mempool_count,mempool_vsize,mempool_total_fee,difficulty_adjustment_progressPercent,difficulty_adjustment_difficultyChange,difficulty_adjustment_remainingBlocks,difficulty_adjustment_remainingTime,difficulty_adjustment_previousTime,difficulty_adjustment_nextRetargetHeight,difficulty_adjustment_timeAvg,difficulty_adjustment_adjustedTimeAvg,difficulty_adjustment_timeOffset,difficulty_adjustment_expectedBlocks,price_USD,mempool_fee_histogram_bin_1_2,mempool_fee_histogram_bin_2_3,mempool_fee_histogram_bin_3_4,mempool_fee_histogram_bin_4_5,mempool_fee_histogram_bin_5_6,mempool_fee_histogram_bin_6_7,mempool_fee_histogram_bin_7_8,mempool_fee_histogram_bin_8_9,mempool_fee_histogram_bin_9_10,mempool_fee_histogram_bin_10_12,mempool_fee_histogram_bin_12_14,mempool_fee_histogram_bin_14_16,mempool_fee_histogram_bin_16_18,mempool_fee_histogram_bin_18_20,mempool_fee_histogram_bin_20_22,mempool_fee_histogram_bin_22_24,mempool_fee_histogram_bin_24_26,mempool_fee_histogram_bin_26_28,mempool_fee_histogram_bin_28_30,mempool_fee_histogram_bin_30_35,mempool_fee_histogram_bin_35_40,mempool_fee_histogram_bin_40_45,mempool_fee_histogram_bin_45_50,mempool_fee_histogram_bin_50_55,mempool_fee_histogram_bin_55_60,mempool_fee_histogram_bin_60_65,mempool_fee_histogram_bin_65_70,mempool_fee_histogram_bin_70_75,mempool_fee_histogram_bin_75_80,mempool_fee_histogram_bin_80_85,mempool_fee_histogram_bin_85_90,mempool_fee_histogram_bin_90_95,mempool_fee_histogram_bin_95_100,mempool_fee_histogram_bin_100_150,mempool_fee_histogram_bin_150_200,mempool_fee_histogram_bin_200_250,mempool_fee_histogram_bin_250_300,time_idx,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,minute_sin,minute_cos
2025-05-09 19:30:00,recommended_fee_fastestFee,4.666666666666667,1512913.3333333333,997984.8333333334,2781.3333333333335,5546410.666666667,3.7483338510439084,8837.666666666666,21406293.333333332,32901922.0,44.394841269841265,4.6792392640962355,1121.0,643251846.3333334,1746306013.0,897120.0,573819.6666666666,573819.6666666666,0.0,855.9483333333334,103023.66666666667,16.49279153789676,15.635473056419913,12.051385710832859,11.895960898112207,11.934552594475603,11.416524690683874,10.990235290511851,10.416381036804117,0.0,10.469568113011716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6310,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-09 19:45:00,recommended_fee_fastestFee,4.333333333333333,1449229.0,997949.5,2309.6666666666665,4924507.333333333,3.664814464098864,8661.0,21596304.333333332,32694696.0,44.444444444444436,4.612831124107745,1120.0,643085537.6666666,1746306013.0,897120.0,574183.3333333334,574183.3333333334,0.0,857.4472222222222,103117.33333333333,16.49660719801289,15.66460401203854,12.155414237279059,11.84738615597992,11.539109647543647,11.554013024225048,11.17036003583111,0.0,0.0,9.725715630440744,9.72531736686465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6311,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-02 20:00:00,recommended_fee_halfHourFee,3.6666666666666665,1653012.0,997965.25,3670.6666666666665,3873057.6666666665,3.5199475151615958,10691.333333333334,12360781.0,16691507.666666666,91.73280423280421,-4.504264477273309,166.66666666666666,104773299.33333333,1745054017.0,895104.0,628639.6666666666,628639.6666666666,0.0,1937.6083333333333,97031.33333333333,16.13881370879328,14.123558089488789,12.96720474531938,12.584909685929155,9.724879093654057,10.448811216709686,0.0,0.0,9.862248804519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5640,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-02 20:15:00,recommended_fee_halfHourFee,3.6666666666666665,1409196.6666666667,997952.6666666666,2635.6666666666665,3438324.6666666665,2.7407747084393517,9236.0,12430612.0,16188739.666666666,91.79894179894181,-4.509324948379371,165.33333333333334,103940686.0,1745054017.0,895104.0,628672.3333333334,628672.3333333334,0.0,1939.1072222222222,97029.66666666667,16.150467709110448,14.317129530279008,12.53457511250093,11.711079359580832,9.723004305015813,9.73489137036065,0.0,0.0,9.736389527513658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5641,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-02 20:30:00,recommended_fee_halfHourFee,3.6666666666666665,1412604.3333333333,997968.5833333334,2403.6666666666665,3894407.0,3.032790986920879,8824.666666666666,13027421.666666666,17707901.0,91.86507936507935,-4.514473622625592,164.0,103107784.0,1745054017.0,895104.0,628706.0,628706.0,0.0,1940.6083333333333,97112.66666666667,16.166816257153098,14.46237502806356,12.736263546066583,12.092573545703441,10.821390317719455,9.724520363554747,9.723523215315852,0.0,9.724021913723371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5642,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-02 20:45:00,recommended_fee_halfHourFee,2.6666666666666665,1408163.3333333333,997980.0833333334,1662.6666666666667,2401431.6666666665,2.1179224279888538,7480.0,12180026.333333334,14628451.333333334,91.9808201058201,-4.468146045424441,161.66666666666666,101591860.66666667,1745054017.0,895104.0,628401.0,628401.0,0.0,1942.1094444444443,97085.0,16.176919436555853,14.161246185164478,11.754948341651552,9.738612909345894,9.727744311102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5643,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-02 21:00:00,recommended_fee_halfHourFee,2.6666666666666665,1661649.0,997971.75,2402.0,2450794.0,1.8395448016118783,7581.666666666667,11200738.333333334,12701421.333333334,92.09656084656085,-4.42175869447613,159.33333333333334,100076597.66666667,1745054017.0,895104.0,628095.6666666666,628095.6666666666,0.0,1943.6083333333333,97067.66666666667,16.181076459491322,12.885059202714643,11.178561670688119,11.123673215307686,0.0,9.739084496244518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-02 21:15:00,recommended_fee_halfHourFee,2.6666666666666665,1669919.0,997958.5,2985.6666666666665,2770996.0,1.9574619735948382,7935.666666666667,11158674.666666666,13015716.666666666,92.16269841269839,-4.426912885306447,158.0,99244434.66666667,1745054017.0,895104.0,628129.3333333334,628129.3333333334,0.0,1945.1083333333333,97040.33333333333,16.176782930672193,12.652677564316354,11.345240272109264,11.574371709946208,10.434929198193402,0.0,9.724281138642318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5645,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-02 21:30:00,recommended_fee_halfHourFee,2.3333333333333335,1641875.0,997955.25,2932.3333333333335,2032799.6666666667,1.566617916875245,7372.0,10983586.0,12069959.0,92.22883597883599,-4.432040652396867,156.66666666666666,98412172.33333333,1745054017.0,895104.0,628162.6666666666,628162.6666666666,0.0,1946.607777777778,96949.66666666667,16.181317837357337,12.414101205395518,9.746073219448274,10.835586014615796,0.0,9.730482462379522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5646,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-02 21:45:00,recommended_fee_halfHourFee,2.6666666666666665,1606120.3333333333,997972.5833333334,3168.6666666666665,2718183.0,1.8292383343894194,8187.666666666667,11148516.333333334,12933425.0,92.27843915343915,-4.454321267391344,155.66666666666666,97806789.0,1745054017.0,895104.0,628309.0,628309.0,0.0,1948.1083333333333,96761.66666666667,16.179662511081727,12.79056871717867,11.108639661209256,10.901432001403476,9.740321354781914,0.0,9.723203917767739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-02 22:00:00,recommended_fee_halfHourFee,3.0,1531434.3333333333,997974.3333333334,2625.0,3675738.0,2.3908707430408014,9121.666666666666,11597604.0,14527254.0,92.31150793650794,-4.493633423169237,155.0,97427936.66666667,1745054017.0,895104.0,628567.3333333334,628567.3333333334,0.0,1949.6083333333333,96734.0,16.183205789941276,13.269557343887977,11.943713881047557,11.732277838844428,9.725297449521623,9.73186851887531,9.735739287591635,0.0,9.722565016655881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5648,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-02 22:15:00,recommended_fee_halfHourFee,3.3333333333333335,1480793.0,997973.0,2325.6666666666665,3630696.0,2.627359120640959,9673.666666666666,11980944.666666666,15126944.666666666,92.34457671957672,-4.532893896000882,154.33333333333334,97048782.66666667,1745054017.0,895104.0,628825.6666666666,628825.6666666666,0.0,1951.1083333333333,96673.66666666667,16.187072402315344,13.693458548190453,12.055472599181213,11.705213854131365,10.82182951253603,0.0,0.0,9.985773895223353,0.0,9.72184576464693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5649,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-02 22:30:00,recommended_fee_halfHourFee,2.3333333333333335,1795675.3333333333,997975.3333333334,1942.6666666666667,1720595.6666666667,1.3484117779903426,5410.333333333333,9870760.0,10580651.666666666,92.52645502645503,-4.418421829769122,150.66666666666666,94629586.0,1745054017.0,895104.0,628072.3333333334,628072.3333333334,0.0,1952.607777777778,96752.0,16.08016876711347,11.828828065933825,11.188150547181156,10.419658862626871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-02 22:45:00,recommended_fee_halfHourFee,2.3333333333333335,1868724.0,997930.25,1654.0,2018809.0,1.3507612688878705,5095.0,9798121.333333334,10809399.333333334,92.60912698412699,-4.406532683640541,149.0,93571173.33333333,1745054017.0,895104.0,627993.6666666666,627993.6666666666,0.0,1954.1083333333333,96682.33333333333,16.06318420491205,12.11307429139642,11.141025685354398,10.823816785343316,10.343450701051859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5651,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-02 23:00:00,recommended_fee_halfHourFee,2.0,1366939.6666666667,997937.9166666666,800.3333333333334,1698524.3333333333,1.0404332048867575,3992.3333333333335,8369389.666666667,9015597.0,92.72486772486774,-4.360481583023689,146.66666666666666,92061368.0,1745054017.0,895104.0,627691.0,627691.0,0.0,1955.6072222222222,96665.33333333333,15.907583651291972,12.237690814492835,0.0,11.023121768425037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-02 23:15:00,recommended_fee_halfHourFee,2.3333333333333335,1741980.6666666667,997946.1666666666,998.0,1688005.0,1.3365845285619031,4003.6666666666665,7653764.666666667,8311504.0,92.82407407407408,-4.331654643587938,144.66666666666666,90778887.33333333,1745054017.0,895104.0,627501.3333333334,627501.3333333334,0.0,1957.1083333333333,96758.66666666667,15.820446561291932,11.987367148136261,10.415182798071477,10.436348603162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5653,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-02 23:30:00,recommended_fee_halfHourFee,2.3333333333333335,1882538.3333333333,997915.5833333334,1226.0,1826307.3333333333,1.368710650055568,4130.0,6834265.333333333,7639034.333333333,92.93981481481482,-4.285754178189797,142.33333333333334,89271487.66666667,1745054017.0,895104.0,627200.0,627200.0,0.0,1958.607777777778,96764.0,15.683597122571335,12.580584724358262,10.420792142399828,10.433223248526758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-02 23:45:00,recommended_fee_halfHourFee,3.0,1494650.0,997943.25,2660.6666666666665,3279780.0,2.4236643080041773,5933.0,7564899.0,9938195.0,92.95634920634922,-4.342017762419878,142.0,89114798.0,1745054017.0,895104.0,627569.0,627569.0,0.0,1960.1083333333333,96872.66666666667,15.71015528191787,13.218536215315162,12.16534266066579,11.840433836401942,0.0,9.723223876851618,9.727684702729288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5655,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 00:00:00,recommended_fee_halfHourFee,3.6666666666666665,1567806.0,997952.25,2945.3333333333335,3994784.0,3.092542468776083,7074.333333333333,9053723.333333334,12710528.666666666,92.97288359788361,-4.39817685638881,141.66666666666666,88957810.0,1745054017.0,895104.0,627937.3333333334,627937.3333333334,0.0,1961.6083333333333,96909.66666666667,15.835582994024762,13.718169650961835,12.677516903238896,12.133537794346925,10.83864583413479,9.729253205924792,0.0,9.722505098743403,9.723303709203721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5656,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 00:15:00,recommended_fee_halfHourFee,3.0,1697912.6666666667,997971.1666666666,2382.0,2786089.3333333335,2.2330127776912323,6127.0,8747110.0,11057352.0,93.05555555555556,-4.386330621421408,140.0,87900423.0,1745054017.0,895104.0,627859.3333333334,627859.3333333334,0.0,1963.1083333333333,96871.0,15.84088417004025,13.626364164866406,12.305091092719383,11.365565564409172,9.724520363554747,0.0,9.721385971545722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5657,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 00:30:00,recommended_fee_halfHourFee,2.3333333333333335,1613079.0,997936.75,2540.3333333333335,2207259.6666666665,1.703795626345447,5800.666666666667,8085518.0,9280471.666666666,93.1382275132275,-4.374547938475049,138.33333333333334,86843105.33333333,1745054017.0,895104.0,627781.3333333334,627781.3333333334,0.0,1964.6094444444443,96811.33333333333,15.83796146584595,12.790746136196876,11.342042240317104,11.356571804807142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5658,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 00:45:00,recommended_fee_halfHourFee,2.3333333333333335,2090678.0,997957.0,2113.3333333333335,2164821.3333333335,1.515562562275638,5935.333333333333,7864916.333333333,9053255.0,93.22089947089948,-4.3626880460496045,136.66666666666666,85786527.33333333,1745054017.0,895104.0,627703.6666666666,627703.6666666666,0.0,1966.1083333333333,96723.33333333333,15.814228684647459,12.706254828297645,11.168066154971923,11.1276011622637,9.721465950751172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 01:00:00,recommended_fee_halfHourFee,2.6666666666666665,1913215.6666666667,997953.1666666666,2019.6666666666667,2197866.6666666665,1.675175370457936,5324.333333333333,7399873.0,8601054.666666666,93.32010582010582,-4.333941985264663,134.66666666666666,84505329.33333333,1745054017.0,895104.0,627514.6666666666,627514.6666666666,0.0,1967.6083333333333,96689.66666666667,15.75171259254395,12.71670425047573,10.820924294156859,11.118761260429695,9.72649178849752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5660,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 01:15:00,recommended_fee_halfHourFee,3.0,1605967.0,997983.0,2600.6666666666665,3026972.0,2.118187259757787,6583.666666666667,7850882.333333333,9912081.333333334,93.35317460317462,-4.3729026185030415,134.0,84121180.0,1745054017.0,895104.0,627770.0,627770.0,0.0,1969.1072222222222,96595.33333333333,15.77790663566485,13.07779269867234,11.544046153628019,11.690463376131634,0.0,9.723104116372433,9.74326011321524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5661,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 01:30:00,recommended_fee_halfHourFee,3.3333333333333335,1467397.3333333333,997987.5833333334,2736.0,3531731.3333333335,2.6820334062755875,7380.0,8335844.0,11211546.0,93.369708994709,-4.42883561701793,133.66666666666666,83961044.66666667,1745054017.0,895104.0,628137.3333333334,628137.3333333334,0.0,1970.6083333333333,96553.66666666667,15.784716060506547,13.539829956662945,12.314177890968594,11.711702550502414,9.72198565972585,9.734319112987086,9.724400758252102,9.723323666295974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 01:45:00,recommended_fee_halfHourFee,2.0,2232834.0,997928.5,2675.0,1715759.0,1.0428962846549563,5751.666666666667,7241491.333333333,7903221.0,93.48544973544973,-4.383157195643517,131.33333333333334,82455903.33333333,1745054017.0,895104.0,627836.6666666666,627836.6666666666,0.0,1972.1072222222222,96521.0,15.766475671038537,11.835006548677487,10.437834371343465,10.431012955524531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5663,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 02:00:00,recommended_fee_halfHourFee,2.3333333333333335,2181658.0,997923.25,2209.6666666666665,2190476.0,1.3475213616040698,5430.0,7252158.0,8428229.333333334,93.56812169312168,-4.371381055454896,129.66666666666666,81399524.33333333,1745054017.0,895104.0,627759.6666666666,627759.6666666666,0.0,1973.6072222222222,96597.66666666667,15.747130467131903,12.48879116993307,9.73297598250153,10.869818460639802,9.723563120341895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 02:15:00,recommended_fee_halfHourFee,2.3333333333333335,2483861.0,997950.0,1688.3333333333333,2212603.6666666665,1.3343712753370311,4315.0,6328335.666666667,7433175.0,93.68386243386243,-4.325931780515664,127.33333333333333,79897058.66666667,1745054017.0,895104.0,627461.0,627461.0,0.0,1975.1083333333333,96673.33333333333,15.613247183903082,12.324576902525392,9.726153537253213,10.828876767395542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 02:30:00,recommended_fee_halfHourFee,2.3333333333333335,2948188.0,997933.5,1029.6666666666667,1595267.6666666667,1.3336092606998522,2862.0,5254879.666666667,5821592.0,93.81613756613757,-4.263616730069678,124.66666666666667,78172462.0,1745054017.0,895104.0,627051.6666666666,627051.6666666666,0.0,1976.6083333333333,96677.33333333333,15.431698173150448,11.942992124612264,10.829490963264076,9.728955578017002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 02:45:00,recommended_fee_halfHourFee,2.3333333333333335,2655795.6666666665,997979.9166666666,1371.0,1935826.0,1.3356432044219089,3324.3333333333335,5305180.666666667,6188114.333333333,93.86574074074075,-4.285660303596906,123.66666666666667,77563300.66666667,1745054017.0,895104.0,627196.3333333334,627196.3333333334,0.0,1978.1083333333333,96593.0,15.412649007827941,12.479934659381092,10.843058517948947,10.4744106003507,9.724600092476456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 03:00:00,recommended_fee_halfHourFee,2.3333333333333335,2465919.6666666665,997965.4166666666,1405.6666666666667,2110813.6666666665,1.397087586331218,3375.0,5322156.0,6418479.333333333,93.93187830687832,-4.290832123506639,122.33333333333333,76731116.66666667,1745054017.0,895104.0,627229.6666666666,627229.6666666666,0.0,1979.6083333333333,96566.0,15.419401313331756,12.18325598058254,11.374815989852024,10.429940432187818,10.415502468813338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5668,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
